2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.336639543659548,x,-1.0703383760792995,y,0.3440289094696223,degrees,55.44006522869868,velocityMetersPerSec,1.552588447696999
2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.377390219759304,x,-1.0338101949786045,y,0.3962168001025159,degrees,54.603176007358826,velocityMetersPerSec,1.5738147630505017
2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.455702920977383,x,-0.9602877508074914,y,0.49715154322320565,degrees,53.33784378542083,velocityMetersPerSec,1.615282858032684
2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.528507043334196,x,-0.8883668489604173,y,0.5923475440555712,degrees,52.602437984616486,velocityMetersPerSec,1.662280941191448
2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.5947598662440985,x,-0.8207150713777858,y,0.6804239728857804,degrees,52.444566577152955,velocityMetersPerSec,1.6903168855082042
2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.655940329176342,x,-0.7600000000000009,y,0.7600000000000005,degrees,53.02818246988979,velocityMetersPerSec,1.5817497716815754
2024-10-26 17:49:27.811,TrajectoryGeneration,Trajectory,Time,7.713705287301768,x,-0.7079935386021373,y,0.8299412788987623,degrees,53.50892210263971,velocityMetersPerSec,1.4359150760434656
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.770049980361702,x,-0.6628848782979601,y,0.8900993959400538,degrees,52.4157523716664,velocityMetersPerSec,1.2330741810277033
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.827573879972007,x,-0.6219675320359032,y,0.9405724206962249,degrees,48.97894857266284,velocityMetersPerSec,1.0259881424306054
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.857707727312161,x,-0.6022348244670557,y,0.9622076702087499,degrees,46.115865238448414,velocityMetersPerSec,0.9175062920060515
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.889741429092083,x,-0.5825350127644013,y,0.9814584227396261,degrees,42.378268457529366,velocityMetersPerSec,0.8021849655983354
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.924457414738644,x,-0.5625297860464946,y,0.9983369369853976,degrees,37.75216456014518,velocityMetersPerSec,0.7057248495345801
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.9429343416131815,x,-0.5523069199063699,y,1.005890435594039,degrees,35.128991246027226,velocityMetersPerSec,0.6701226980247985
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.9620271587179685,x,-0.5418808334318899,y,1.0128554716426081,degrees,32.327448676821355,velocityMetersPerSec,0.6433074541195885
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,7.981625112091992,x,-0.5312092377628739,y,1.019233577468173,degrees,29.37949532483648,velocityMetersPerSec,0.6254316017900661
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.00158620570942,x,-0.5202498440391412,y,1.0250262854078014,degrees,26.324696973793852,velocityMetersPerSec,0.6165964787356109
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.021745836960818,x,-0.5089603634005113,y,1.0302351277985617,degrees,23.208286227030094,velocityMetersPerSec,0.6168782639575213
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.04192908557026,x,-0.49729850698680333,y,1.0348616369775214,degrees,20.078384775499032,velocityMetersPerSec,0.6263363136525031
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.061964964504753,x,-0.48522198593783655,y,1.038907345281749,degrees,16.9827771071721,velocityMetersPerSec,0.6450003297006134
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.081700374164278,x,-0.4726885113934304,y,1.0423737850483117,degrees,13.96575257532828,velocityMetersPerSec,0.6728346551166073
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.101011579925089,x,-0.459655794493404,y,1.0452624886142785,degrees,11.06551255071617,velocityMetersPerSec,0.709680712735453
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.119811717842946,x,-0.4460815463775767,y,1.0475749883167165,degrees,8.31247982954479,velocityMetersPerSec,0.755182715260842
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.155623563417972,x,-0.4171393010577969,y,1.0504775054792794,degrees,3.3276483386022795,velocityMetersPerSec,0.8692754726313745
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.189609115427519,x,-0.38552346455264513,y,1.0510935952325442,degrees,-0.9062449734862207,velocityMetersPerSec,0.9916234598657427
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.222594380643327,x,-0.35089572598067587,y,1.0494355162730546,degrees,-4.403243395923226,velocityMetersPerSec,1.1103704146426554
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.255250314834608,x,-0.3129177744604434,y,1.0455155272973549,degrees,-7.2329924744953225,velocityMetersPerSec,1.2279317777312655
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.322022918354108,x,-0.22555798904940638,y,1.030938854083499,degrees,-11.26124110736754,velocityMetersPerSec,1.4248793662596635
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.39406474992046,x,-0.12073762126796894,y,1.0074616451633274,degrees,-13.697257689598361,velocityMetersPerSec,1.5572035667945503
2024-10-26 17:49:27.812,TrajectoryGeneration,Trajectory,Time,8.43309919303667,x,-0.0609339417847361,y,0.9924159865547324,degrees,-14.495259141377161,velocityMetersPerSec,1.6024299730097304
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.474730325542819,x,0.004249815935433721,y,0.97518197010919,degrees,-15.084229074951725,velocityMetersPerSec,1.6366622547680696
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.519298364513256,x,0.07515196277398628,y,0.9557718545232442,degrees,-15.505022951367376,velocityMetersPerSec,1.6621590964127622
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.56711426482783,x,0.152110809612367,y,0.9341978984934384,degrees,-15.790584681556588,velocityMetersPerSec,1.6808957410618766
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.618465162213859,x,0.23546466733202154,y,0.9104723607163164,degrees,-15.967435244479267,velocityMetersPerSec,1.6944953152406383
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.673619008944524,x,0.3255518468143961,y,0.8846074998884224,degrees,-16.056930036920818,velocityMetersPerSec,1.7042406798177108
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.732867266622241,x,0.4227106589409353,y,0.8566155747062999,degrees,-16.076288119536045,velocityMetersPerSec,1.7088805981008302
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.796632632082485,x,0.5272794145930852,y,0.8265088438664929,degrees,-16.039420539884752,velocityMetersPerSec,1.7041490808599082
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.865260842309814,x,0.6395964246522918,y,0.794299566065545,degrees,-15.957591043780367,velocityMetersPerSec,1.7009847375545486
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.938905695604483,x,0.7600000000000005,y,0.7600000000000002,degrees,-15.839940949303097,velocityMetersPerSec,1.6989480197266988
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,8.977632281832147,x,0.8233159122326117,y,0.742075407843752,degrees,-15.773964579841135,velocityMetersPerSec,1.6994523696159158
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.017561173138102,x,0.8886359749185955,y,0.7236641494310287,degrees,-15.708727649943768,velocityMetersPerSec,1.6998505028457365
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.058631104132118,x,0.9558581194688361,y,0.7047990658973682,degrees,-15.643871030303776,velocityMetersPerSec,1.7001605573231855
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.100780651509373,x,1.024880277294219,y,0.6855129983783081,degrees,-15.579077660252462,velocityMetersPerSec,1.7003962874938705
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.143948272532796,x,1.0956003798056289,y,0.6658387880093868,degrees,-15.51406259233309,velocityMetersPerSec,1.7005681795011258
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.188072335245485,x,1.1679163584139511,y,0.645809275926142,degrees,-15.44856517254755,velocityMetersPerSec,1.7006842405273963
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.233091142655393,x,1.2417261445300705,y,0.6254573032641118,degrees,-15.38234278198569,velocityMetersPerSec,1.7007505642812861
2024-10-26 17:49:27.813,TrajectoryGeneration,Trajectory,Time,9.278942952500227,x,1.3169276695648722,y,0.604815711158834,degrees,-15.315165726689496,velocityMetersPerSec,1.7007717399740336
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.325565993766432,x,1.3934188649292414,y,0.5839173407458469,degrees,-15.24681297322138,velocityMetersPerSec,1.7007511499690013
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.372898480837064,x,1.471097662034063,y,0.5627950331606881,degrees,-15.177068504248224,velocityMetersPerSec,1.700691186836056
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.420878625930332,x,1.549861992290222,y,0.5414816295388959,degrees,-15.105718122305293,velocityMetersPerSec,1.7005934109475846
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.469444650345988,x,1.6296097871086035,y,0.520009971016008,degrees,-15.032546567818565,velocityMetersPerSec,1.7004586632680498
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.518534794930636,x,1.7102389779000926,y,0.4984128987275625,degrees,-14.957334844112658,velocityMetersPerSec,1.7002871435241917
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.568087330103264,x,1.7916474960755744,y,0.4767232538090974,degrees,-14.879857660635434,velocityMetersPerSec,1.700078460805357
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.618040565731258,x,1.8737332730459337,y,0.4549738773961506,degrees,-14.799880918088713,velocityMetersPerSec,1.6998316613836872
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.668332861117959,x,1.956394240222056,y,0.43319761062426015,degrees,-14.717159166966297,velocityMetersPerSec,1.6995452368650574
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.718902635345607,x,2.039528329014826,y,0.411427294628964,degrees,-14.631432975083298,velocityMetersPerSec,1.699217114482192
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.769688378212674,x,2.1230334708351286,y,0.3896957705458,degrees,-14.542426140600519,velocityMetersPerSec,1.6988446302801312
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.820628662010538,x,2.2068075970938494,y,0.3680358795103063,degrees,-14.449842685104658,velocityMetersPerSec,1.6984244850175452
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.871662154401179,x,2.2907486392018734,y,0.34648046265802085,degrees,-14.353363556584075,velocityMetersPerSec,1.6979526817340698
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.922727632683094,x,2.3747545285700853,y,0.3250623611244815,degrees,-14.252642964531262,velocityMetersPerSec,1.697424443044317
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,9.973763999771778,x,2.45872319660937,y,0.3038144160452263,degrees,-14.147304258612351,velocityMetersPerSec,1.6968341052475067
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,10.024710302271432,x,2.542552574730613,y,0.2827694685557932,degrees,-14.036935247870723,velocityMetersPerSec,1.696174985218122
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,10.075505751081659,x,2.626140594344699,y,0.2619603597917202,degrees,-13.921082838542745,velocityMetersPerSec,1.6954392146874748
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,10.12608974506812,x,2.709385186862514,y,0.2414199308885453,degrees,-13.799246844235716,velocityMetersPerSec,1.6946175348398382
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,10.176401898435918,x,2.792184283694941,y,0.22118102298180642,degrees,-13.670872791056032,velocityMetersPerSec,1.6936990420029707
2024-10-26 17:49:27.814,TrajectoryGeneration,Trajectory,Time,10.226382072583514,x,2.874435816252867,y,0.20127647720704156,degrees,-13.535343500398303,velocityMetersPerSec,1.6926708724431043
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.275970413393393,x,2.9560377159471773,y,0.18173913469978864,degrees,-13.391969180976403,velocityMetersPerSec,1.6915178106514974
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.325107395144007,x,3.036887914188755,y,0.1626018365955857,degrees,-13.23997569586745,velocityMetersPerSec,1.6902218007216876
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.373733872521878,x,3.116884342388486,y,0.14389742402997063,degrees,-13.078490585194396,velocityMetersPerSec,1.68876133403157
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.421791142594524,x,3.195924931957257,y,0.1256587381384815,degrees,-12.906526314227253,velocityMetersPerSec,1.687110677857653
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.469221019103724,x,3.2739076143059505,y,0.10791862005665631,degrees,-12.722960071363852,velocityMetersPerSec,1.6852388979065935
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.515965922095182,x,3.350730320845453,y,0.09070991092003289,degrees,-12.526509248463011,velocityMetersPerSec,1.6831086118362464
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.561968986773087,x,3.4262909829866492,y,0.07406545186414937,degrees,-12.315701480224421,velocityMetersPerSec,1.6806743889112645
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.607174196637976,x,3.500487532140424,y,0.05801808402454356,degrees,-12.088837775461347,velocityMetersPerSec,1.6778806804750275
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.65152654755146,x,3.5732178997176627,y,0.04260064853675338,degrees,-11.843946806376174,velocityMetersPerSec,1.6746591232456098
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.694972251543758,x,3.644380017129251,y,0.027845986536317202,degrees,-11.578727781810269,velocityMetersPerSec,1.6709249971656093
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.73745899219326,x,3.7138718157860717,y,0.013786939158772493,degrees,-11.290478442679476,velocityMetersPerSec,1.666572533688015
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.778936247643523,x,3.781591227099012,y,4.5634753965750896E-4,degrees,-10.976003471914925,velocityMetersPerSec,1.6614686471362088
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.819355703364817,x,3.8474361824789574,y,-0.01211294718548972,degrees,-10.63149684028412,velocityMetersPerSec,1.655444483521151
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.858671785523217,x,3.9113046133367915,y,-0.023888103881131384,degrees,-10.252389057465203,velocityMetersPerSec,1.648283921704095
2024-10-26 17:49:27.815,TrajectoryGeneration,Trajectory,Time,10.89684235873219,x,3.9730944510833996,y,-0.03483628141172934,degrees,-9.833146565582227,velocityMetersPerSec,1.6397077822350457
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,10.969630356409526,x,4.090030072886479,y,-0.05412033443564279,degrees,-8.845609395008362,velocityMetersPerSec,1.6167367489652984
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.037483665423972,x,4.1974264991752746,y,-0.06970237717292627,degrees,-7.5925396929929825,velocityMetersPerSec,1.5819556196074813
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.101036101876126,x,4.294467181236869,y,-0.08131968053927574,degrees,-5.950988889766968,velocityMetersPerSec,1.4937280543583407
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.163425011078102,x,4.380335570358342,y,-0.08870951545038763,degrees,-3.7103443663063196,velocityMetersPerSec,1.2691279812312293
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.22750688966295,x,4.454215117826773,y,-0.09160915282195825,degrees,-0.4804373300145317,velocityMetersPerSec,1.0384332183257798
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.260378873473694,x,4.486403904468311,y,-0.0912930445915705,degrees,1.7268795730690156,velocityMetersPerSec,0.920094076607097
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.29403295151078,x,4.515289274929243,y,-0.08975586356968346,degrees,4.537694876831107,velocityMetersPerSec,0.7989393956735942
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.328846431642623,x,4.540769160620456,y,-0.08696476862075941,degrees,8.217878679990655,velocityMetersPerSec,0.6736108671989562
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.365639567437801,x,4.562741492952833,y,-0.0828869186092599,degrees,13.194444260146016,velocityMetersPerSec,0.5411555783363137
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.385347382888902,x,4.57238043017536,y,-0.08035519760018894,degrees,16.372397629046862,velocityMetersPerSec,0.4702074427123516
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.40660579398927,x,4.5811042033372615,y,-0.07748947239964732,degrees,20.16514133431492,velocityMetersPerSec,0.3936771627510304
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.430419733894993,x,4.588900053864895,y,-0.07428563786569287,degrees,24.725302992109626,velocityMetersPerSec,0.3141866861946776
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.443717416149267,x,4.5924460210866,y,-0.07255564674182902,degrees,27.3487269214274,velocityMetersPerSec,0.2792208522094128
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.458046135120984,x,4.595755223184623,y,-0.07073958885638365,degrees,30.23312969750944,velocityMetersPerSec,0.24766079104446717
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.473508936101965,x,4.598826065337261,y,-0.0688369510666137,degrees,33.402526408862116,velocityMetersPerSec,0.21958864295088318
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.49020006992708,x,4.601656952722807,y,-0.06684722022977696,degrees,36.87888826622534,velocityMetersPerSec,0.1950261380827606
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.508194197808066,x,4.604246290519557,y,-0.06476988320312993,degrees,40.67956871003419,velocityMetersPerSec,0.17394294541883593
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.527532005841111,x,4.606592483905805,y,-0.06260442684393086,degrees,44.81388336214865,velocityMetersPerSec,0.15626789792457488
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.548202884808461,x,4.608693938059849,y,-0.06035033800943568,degrees,49.27900945008364,velocityMetersPerSec,0.14190273408541396
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.570126853881522,x,4.6105490581599815,y,-0.05800710355690286,degrees,54.05573057886236,velocityMetersPerSec,0.1307378345042514
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.581532930997628,x,4.611383744558048,y,-0.05680189636676458,degrees,56.54956777898382,velocityMetersPerSec,0.12632228801907774
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.59318400552357,x,4.612156249384498,y,-0.05557421034358856,degrees,59.1049982410124,velocityMetersPerSec,0.12266918600134533
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.605045391300438,x,4.612866373286618,y,-0.054323981344531425,degrees,61.71382349398184,velocityMetersPerSec,0.11976921555947201
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.617077203977415,x,4.613513916911693,y,-0.053051145226750696,degrees,64.36661964332036,velocityMetersPerSec,0.11761550023214283
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.629235028090548,x,4.614098680907014,y,-0.05175563784740311,degrees,67.05289425646002,velocityMetersPerSec,0.11620404628450975
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.641470845356894,x,4.614620465919864,y,-0.050437395063646306,degrees,69.76130458264315,velocityMetersPerSec,0.11553413563884209
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.653734185164387,x,4.615079072597532,y,-0.049096352732636794,degrees,72.47992790925018,velocityMetersPerSec,0.11560865555445529
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.665973433699355,x,4.615474301587303,y,-0.04773244671153232,degrees,75.19656912257693,velocityMetersPerSec,0.11643435725512873
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.678137219538046,x,4.615805953536467,y,-0.046345612857489726,degrees,77.89908619509544,velocityMetersPerSec,0.11802203834016711
2024-10-26 17:49:27.816,TrajectoryGeneration,Trajectory,Time,11.690175784252668,x,4.616073829092308,y,-0.04493578702766643,degrees,80.57571215667869,velocityMetersPerSec,0.1203866467739775
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.70204224842127,x,4.616277728902114,y,-0.04350290507921928,degrees,83.21535253532863,velocityMetersPerSec,0.12354730723330808
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.71369369602829,x,4.616417453613172,y,-0.04204690286930568,degrees,85.80784019146064,velocityMetersPerSec,0.12752727328953717
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.725092021214786,x,4.616492803872768,y,-0.04056771625508271,degrees,88.3441343658391,velocityMetersPerSec,0.1323538110369027
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.736213189338338,x,4.616503580328191,y,-0.039065281093707105,degrees,90.81645673967418,velocityMetersPerSec,0.13784690746830747
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.757572421221088,x,4.616330614415659,y,-0.035990408558128184,degrees,95.54475685780896,velocityMetersPerSec,0.1505280208425324
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.77774062189516,x,4.615896961053872,y,-0.03282177211982562,degrees,99.9570680545633,velocityMetersPerSec,0.16662206095699145
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.796650789901244,x,4.615201025421125,y,-0.029558858636057672,degrees,104.03710054353782,velocityMetersPerSec,0.18623624914674672
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.814302134580727,x,4.614241212695714,y,-0.026201154964080153,degrees,107.78429308733324,velocityMetersPerSec,0.20944956592152972
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.830741871948609,x,4.613015928055932,y,-0.022748147961151544,degrees,111.20952867936006,velocityMetersPerSec,0.23629439818946008
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.84604827725004,x,4.611523576680075,y,-0.019199324484528546,degrees,114.33111964788398,velocityMetersPerSec,0.2667419414882008
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.86031688179134,x,4.609762563746439,y,-0.015554171391468419,degrees,117.17152095187055,velocityMetersPerSec,0.30069231095791177
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.886039124807752,x,4.605428173919008,y,-0.007972823785065364,degrees,122.10543491677784,velocityMetersPerSec,0.3783241213482746
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.909020912917565,x,4.599999999999998,y,-2.220446049250313E-16,degrees,126.19924092657762,velocityMetersPerSec,0.4610585585436
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.930276559765437,x,4.59346972257661,y,0.008366511487869177,degrees,129.58377637382753,velocityMetersPerSec,0.537578887195935
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.95050096920536,x,4.585846778879382,y,0.01712134773148406,degrees,132.38358677619496,velocityMetersPerSec,0.6103867611796546
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,11.989102309245112,x,4.56737839822894,y,0.03576696822651678,degrees,136.72011895070176,velocityMetersPerSec,0.7493515853227631
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.026234896164496,x,4.544705869179719,y,0.05587880896622986,degrees,139.9073093722527,velocityMetersPerSec,0.8830288982325395
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.062454218684833,x,4.517940202862761,y,0.07739881743175499,degrees,142.34400932288273,velocityMetersPerSec,1.01341845930575
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.13306158357375,x,4.452573502949818,y,0.12443112746476817,degrees,145.83046476256823,velocityMetersPerSec,1.2676049729058563
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.202226074339379,x,4.372166387538471,y,0.17639947817460988,degrees,148.2246306071505,velocityMetersPerSec,1.5008474386069401
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.274073289351461,x,4.277606945677075,y,0.2328394494103337,degrees,149.9946813033999,velocityMetersPerSec,1.56461501469555
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.352113436143778,x,4.169783266413988,y,0.2932866210209932,degrees,151.37909734247464,velocityMetersPerSec,1.6032804588086418
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.393463101500073,x,4.111174865584424,y,0.324867775669753,degrees,151.97093992421426,velocityMetersPerSec,1.6168484308573774
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.436363615603204,x,4.04958343879757,y,0.3572765728556418,degrees,152.5117058091936,velocityMetersPerSec,1.6277587436819412
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.480782995722494,x,3.985119997184473,y,0.3904549600597913,degrees,153.01019511911667,velocityMetersPerSec,1.6366103310873061
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.526681341154456,x,3.9178955518761764,y,0.4243448847633332,degrees,153.4734859526443,velocityMetersPerSec,1.6438485134234013
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.574012736780553,x,3.8480211140037257,y,0.4588882944473992,degrees,153.90734649003602,velocityMetersPerSec,1.6498078203098125
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.622726642201764,x,3.7756076946981656,y,0.4940271365931209,degrees,154.316535673204,velocityMetersPerSec,1.6547421123222443
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.672768921456749,x,3.70076630509054,y,0.5297033586816302,degrees,154.70502608785142,velocityMetersPerSec,1.6588459129454025
2024-10-26 17:49:27.817,TrajectoryGeneration,Trajectory,Time,12.724082617556535,x,3.623607956311895,y,0.5658589081940585,degrees,155.07617160678146,velocityMetersPerSec,1.6622696422251113
2024-10-26 17:49:27.818,TrajectoryGeneration,Trajectory,Time,12.776608543153245,x,3.5442436594932736,y,0.6024357326115377,degrees,155.43283521123544,velocityMetersPerSec,1.665130594935698
2024-10-26 17:49:27.818,TrajectoryGeneration,Trajectory,Time,12.830285736937435,x,3.462784425765722,y,0.6393757794151995,degrees,155.77748770686551,velocityMetersPerSec,1.6675209264078357
2024-10-26 17:49:27.818,TrajectoryGeneration,Trajectory,Time,12.885051820780768,x,3.3793412662602837,y,0.6766209960861755,degrees,156.1122849017424,velocityMetersPerSec,1.6695135158193404
